filename,width,height,x1,y1,x2,y2,file_path,label_name
dog.8934.jpg,256,256,15.150280278954803,3.760452529131356,246.56272069209038,236.61921786723164,./dataset/images/dog.8934.jpg,1
dog.8949.jpg,256,256,17.753674523305083,5.496046852930791,246.56272069209038,253.97515007062145,./dataset/images/dog.8949.jpg,1
dog.8835.jpg,256,256,88.9130031779661,24.009042858403955,250.32318149717514,226.20566295903953,./dataset/images/dog.8835.jpg,1
dog.9057.jpg,256,256,14.57175803319209,20.8271208509887,256,256,./dataset/images/dog.9057.jpg,1
dog.3366.jpg,256,256,16.596607962570623,18.80225988700565,251.76950918079098,228.51977401129943,./dataset/images/dog.3366.jpg,1
dog.8961.jpg,256,256,6.761586334745763,40.20790850105932,160.36158192090397,256,./dataset/images/dog.8961.jpg,1
dog.8921.jpg,256,256,0.9762756002824858,27.76949262888418,255.24068679378533,252.2395612641243,./dataset/images/dog.8921.jpg,1
dog.9008.jpg,256,256,26.757062146892654,32.54237288135593,242.51302083333331,240.66893979519773,./dataset/images/dog.9008.jpg,1
dog.8989.jpg,256,256,0.6870034427966102,0.8677971618997176,217.34690589689268,256,./dataset/images/dog.8989.jpg,1
dog.3291.jpg,256,256,19.200002206920903,10.124293785310734,218.50395038841808,247.32203389830508,./dataset/images/dog.3291.jpg,1
dog.3454.jpg,256,256,44.94462835451977,17.645198843573446,226.02484992937855,256,./dataset/images/dog.3454.jpg,1
dog.9031.jpg,256,256,30.192090395480225,23.141242937853107,252.63731461864407,256,./dataset/images/dog.9031.jpg,1
dog.3261.jpg,256,256,69.24293785310735,56.69605181850282,163.07344632768363,241.53672316384183,./dataset/images/dog.3261.jpg,1
dog.8881.jpg,256,256,19.200002206920903,31.52994239936441,232.8587570621469,235.75141242937855,./dataset/images/dog.8881.jpg,1
dog.8987.jpg,256,256,38.29152321680791,31.81920903954802,250.32318149717514,256,./dataset/images/dog.8987.jpg,1
dog.3321.jpg,256,256,99.03729696327683,50.0429411634887,155.15481550141243,175.58419403248587,./dataset/images/dog.3321.jpg,1
dog.3390.jpg,256,256,20.646329890536723,21.984181894420903,256,256,./dataset/images/dog.3390.jpg,1
dog.8931.jpg,256,256,53.839556850282484,23.430509578036723,200.31638418079098,166.61694473870057,./dataset/images/dog.8931.jpg,1
dog.9041.jpg,256,256,36.15819209039548,16.198871159957626,217.636167019774,252.818083509887,./dataset/images/dog.9041.jpg,1
dog.3457.jpg,256,256,69.24293785310735,15.620337879590396,185.52769685734464,252.81808350988703,./dataset/images/dog.3457.jpg,1
dog.8878.jpg,256,256,15.150280278954803,42.232769465042374,178.87458068502823,223.0237243997175,./dataset/images/dog.8878.jpg,1
dog.3169.jpg,256,256,47.83728372175141,21.984181894420903,159.2045153601695,244.71863965395482,./dataset/images/dog.3169.jpg,1
dog.8831.jpg,256,256,107.4260019420904,51.778529969985875,175.1141198799435,227.0734463276836,./dataset/images/dog.8831.jpg,1
dog.3465.jpg,256,256,29.035034869350284,20.537854210805083,256,243.85085628531073,./dataset/images/dog.3465.jpg,1
dog.3440.jpg,256,256,11.389830508474576,11.281357587394067,226.02484992937852,254.84293343926555,./dataset/images/dog.3440.jpg,1
dog.9056.jpg,256,256,32.795484639830505,48.885874602754235,226.6034163135593,212.0316472457627,./dataset/images/dog.9056.jpg,1
dog.8895.jpg,256,256,80.8135593220339,45.703958112641246,228.62826624293785,212.61016949152543,./dataset/images/dog.8895.jpg,1
dog.3170.jpg,256,256,39.15932865466102,33.55480336334746,179.1638418079096,251.95027807203388,./dataset/images/dog.3170.jpg,1
dog.3425.jpg,256,256,8.497175141242938,26.32316494526836,250.61242055084745,247.90057821327684,./dataset/images/dog.3425.jpg,1
dog.3450.jpg,256,256,17.753674523305083,2.6033914856991527,250.32318149717514,245.87570621468927,./dataset/images/dog.3450.jpg,1
dog.3259.jpg,256,256,6.183053054378531,9.256496623411017,235.85990466101694,239.51187323446328,./dataset/images/dog.3259.jpg,1
dog.3248.jpg,256,256,50.15141684322034,1.7355943237994351,190.15594103107344,229.96610169491524,./dataset/images/dog.3248.jpg,1
dog.8806.jpg,256,256,41.18418961864407,21.984181894420903,206.3548066737288,241.82598428672318,./dataset/images/dog.8806.jpg,1
dog.3301.jpg,256,256,29.035034869350284,8.967232741878531,203.46215130649716,252.818083509887,./dataset/images/dog.3301.jpg,1
dog.8838.jpg,256,256,12.185315148305085,45.848588674081924,240.99435028248587,211.8870056497175,./dataset/images/dog.8838.jpg,1
dog.8936.jpg,256,256,71.84633209745763,39.918647378177965,194.20566295903956,245.29718396892656,./dataset/images/dog.8936.jpg,1
dog.8882.jpg,256,256,57.49152542372882,37.31525313382768,233.2564883474576,222.44520215395482,./dataset/images/dog.8882.jpg,1
dog.8954.jpg,256,256,21.803396451271187,57.2745795815678,228.33898305084747,217.52769685734464,./dataset/images/dog.8954.jpg,1
dog.3402.jpg,256,256,26.142379502118644,24.876837261652543,218.50395038841808,249.63616701977404,./dataset/images/dog.3402.jpg,1
dog.8885.jpg,256,256,35.10960672669491,49.75367452330509,226.31413312146893,253.6858889477401,./dataset/images/dog.8885.jpg,1
dog.3219.jpg,256,256,13.993224752824858,6.94237453654661,235.28138241525423,238.93332891949154,./dataset/images/dog.3219.jpg,1
dog.9003.jpg,256,256,20.357068767655367,15.620337879590396,256,256,./dataset/images/dog.9003.jpg,1
dog.3371.jpg,256,256,3.2903976871468927,2.6033914856991527,223.4214777542373,256,./dataset/images/dog.3371.jpg,1
dog.3452.jpg,256,256,14.57175803319209,0,242.22373764124293,256,./dataset/images/dog.3452.jpg,1
dog.3218.jpg,256,256,97.88023040254237,25.455370542019775,153.99774894067795,237.19774011299435,./dataset/images/dog.3218.jpg,1
dog.3447.jpg,256,256,47.2587614759887,19.380793167372882,256,255.4214777542373,./dataset/images/dog.3447.jpg,1
dog.8966.jpg,256,256,54.20113877118644,20.537854210805083,179.16384180790962,218.68474134887006,./dataset/images/dog.8966.jpg,1
dog.8849.jpg,256,256,54.4903998940678,94.58983271539547,222.84293343926552,203.9322033898305,./dataset/images/dog.8849.jpg,1
dog.8903.jpg,256,256,25.274574064265536,9.256496623411017,154.2870100635593,249.05762270480224,./dataset/images/dog.8903.jpg,1
dog.8797.jpg,256,256,12.54689706920904,28.058759269067796,167.77401129943505,205.01694915254237,./dataset/images/dog.8797.jpg,1
dog.3235.jpg,256,256,7.62938073799435,35.86892545021186,254.95140360169492,237.7762844279661,./dataset/images/dog.3235.jpg,1
dog.8789.jpg,256,256,26.431640625,18.512993246822035,250.90170374293785,256,./dataset/images/dog.8789.jpg,1
dog.9001.jpg,256,256,7.0508474576271185,9.83502990377825,243.95934851694915,250.21468926553672,./dataset/images/dog.9001.jpg,1
dog.9010.jpg,256,256,49.28361140536723,22.562715174788135,197.38757944915253,253.97515007062148,./dataset/images/dog.9010.jpg,1
dog.3303.jpg,256,256,12.257624911723164,0.5785305217161016,219.95027807203388,251.95027807203388,./dataset/images/dog.3303.jpg,1
dog.8872.jpg,256,256,40.31638418079096,33.84407000353107,216.18983933615817,213.76723605225988,./dataset/images/dog.8872.jpg,1
dog.3177.jpg,256,256,84.86328125,11.570621468926554,217.34690589689265,223.31300759180792,./dataset/images/dog.3177.jpg,1
dog.3463.jpg,256,256,73.5819209039548,62.481362552966104,199.12316825564972,224.75933527542372,./dataset/images/dog.3463.jpg,1
dog.8809.jpg,256,256,8.497175141242938,32.97627008298023,256,256,./dataset/images/dog.8809.jpg,1
